Timestamp,Transformer_Load,Billed_Load,Loss
16-02-2024 04:00,3.004062258,3.004062258,0.0
16-02-2024 04:30,3.767086969,3.400435104,0.36665186500000013
16-02-2024 05:00,6.666672903,6.666672903,0.0
16-02-2024 05:30,3.332120714,3.332120714,0.0
16-02-2024 06:00,3.203020694,2.884568525,0.31845216899999995
16-02-2024 06:30,2.65367584,2.382374152,0.2713016879999999
16-02-2024 07:00,5.2026456109999994,5.2026456109999994,0.0
16-02-2024 07:30,3.586429484,3.2341504910000003,0.35227899299999965
16-02-2024 08:00,2.501311617,2.501311617,0.0
16-02-2024 08:30,6.140045743,5.494130829,0.6459149139999996
16-02-2024 09:00,6.109430704,6.109430704,0.0
16-02-2024 09:30,2.802304364,2.802304364,0.0
16-02-2024 10:00,0.69747682,0.627249297,0.07022752300000001
16-02-2024 10:30,5.43241578,4.913067784,0.5193479960000005
16-02-2024 11:00,2.504947784,2.504947784,0.0
16-02-2024 11:30,5.04211662,5.04211662,0.0
16-02-2024 12:00,0.441873371,0.400298928,0.041574443000000016
16-02-2024 12:30,5.11958713,5.11958713,0.0
16-02-2024 13:00,1.763461738,1.763461738,0.0
16-02-2024 13:30,4.874627349,4.874627349,0.0
16-02-2024 14:00,3.818262555,3.402276772,0.415985783
16-02-2024 14:30,2.2174824060000002,2.2174824060000002,0.0
16-02-2024 15:00,3.0622131699999997,3.0622131699999997,0.0
16-02-2024 15:30,5.023873033,5.023873033,0.0
16-02-2024 16:00,4.067266026,3.648765778,0.4185002480000004
16-02-2024 16:30,4.712992766,4.712992766,0.0
16-02-2024 17:00,7.1660503659999994,7.1660503659999994,0.0
16-02-2024 17:30,1.152874479,1.152874479,0.0
16-02-2024 18:00,6.286339757,6.286339757,0.0
16-02-2024 18:30,4.068497572,4.068497572,0.0
16-02-2024 19:00,2.325519046,2.325519046,0.0
16-02-2024 19:30,1.56259659,1.56259659,0.0
16-02-2024 20:00,3.570246938,3.570246938,0.0
16-02-2024 20:30,5.319631983,5.319631983,0.0
16-02-2024 21:00,3.677102038,3.677102038,0.0
16-02-2024 21:30,6.290991991,6.290991991,0.0
16-02-2024 22:00,1.3025189030000002,1.3025189030000002,0.0
16-02-2024 22:30,3.6862899209999997,3.6862899209999997,0.0
16-02-2024 23:00,1.6316522180000002,1.461869821,0.16978239700000008
16-02-2024 23:30,4.244282044,4.244282044,0.0
16-03-2024 00:00,2.285320427,2.285320427,0.0
16-03-2024 00:30,2.608678725,2.333605924,0.27507280099999987
16-03-2024 01:00,6.96578686,6.96578686,0.0
16-03-2024 01:30,3.814187517,3.814187517,0.0
16-03-2024 02:00,5.000126586,4.461548093,0.5385784930000002
16-03-2024 02:30,2.351743572,2.351743572,0.0
16-03-2024 03:00,2.307435628,2.307435628,0.0
16-03-2024 03:30,5.800399561,5.199646692,0.6007528689999999
16-03-2024 04:00,1.5086805,1.5086805,0.0
16-03-2024 04:30,2.954626234,2.954626234,0.0
16-03-2024 05:00,3.795430815,3.795430815,0.0
16-03-2024 05:30,4.088404204,4.088404204,0.0
16-03-2024 06:00,3.468317565,3.468317565,0.0
16-03-2024 06:30,4.063208938,4.063208938,0.0
16-03-2024 07:00,4.871380214,4.871380214,0.0
16-03-2024 07:30,4.984562414,4.984562414,0.0
16-03-2024 08:00,2.10622287,1.911543058,0.19467981199999995
16-03-2024 08:30,3.214561787,2.923219217,0.29134256999999986
16-03-2024 09:00,5.868083486,5.868083486,0.0
16-03-2024 09:30,5.284364396,5.284364396,0.0
16-03-2024 10:00,1.4515155690000001,1.4515155690000001,0.0
16-03-2024 10:30,4.37408628,4.37408628,0.0
16-03-2024 11:00,0.457402276,0.457402276,0.0
16-03-2024 11:30,3.802677146,3.802677146,0.0
16-03-2024 12:00,6.769073858,6.113306238,0.6557676199999998
16-03-2024 12:30,2.14315602,1.927498777,0.2156572430000001
16-03-2024 13:00,2.348886253,2.101471695,0.247414558
16-03-2024 13:30,5.139605157,5.139605157,0.0
16-03-2024 14:00,1.12823603,1.12823603,0.0
16-03-2024 14:30,2.775307068,2.775307068,0.0
16-03-2024 15:00,4.744178442,4.273277208,0.4709012340000003
16-03-2024 15:30,2.669441781,2.669441781,0.0
16-03-2024 16:00,3.38408756,3.38408756,0.0
16-03-2024 16:30,5.012746082,5.012746082,0.0
16-03-2024 17:00,4.604427178,4.604427178,0.0
16-03-2024 17:30,4.080725894,3.657662403,0.4230634910000006
16-03-2024 18:00,3.152323357,3.152323357,0.0
16-03-2024 18:30,4.344915973,4.344915973,0.0
16-03-2024 19:00,3.498176625,3.498176625,0.0
16-03-2024 19:30,4.723205675,4.723205675,0.0
16-03-2024 20:00,2.891926365,2.891926365,0.0
16-03-2024 20:30,3.470529087,3.128053652,0.3424754349999999
16-03-2024 21:00,2.188992972,2.188992972,0.0
16-03-2024 21:30,3.627742597,3.627742597,0.0
16-03-2024 22:00,2.354553321,2.354553321,0.0
16-03-2024 22:30,1.924016227,1.924016227,0.0
16-03-2024 23:00,4.261428984,3.804052246,0.4573767380000002
16-03-2024 23:30,4.242440179,4.242440179,0.0
17-01-2024 00:00,2.652347391,2.652347391,0.0
17-01-2024 00:30,7.070849365,7.070849365,0.0
17-01-2024 01:00,4.806707089,4.806707089,0.0
17-01-2024 01:30,2.805269861,2.805269861,0.0
17-01-2024 02:00,4.8334024939999995,4.8334024939999995,0.0
17-01-2024 02:30,5.424853011,5.424853011,0.0
17-01-2024 03:00,4.680237872,4.680237872,0.0
17-01-2024 03:30,1.148525583,1.148525583,0.0
17-01-2024 04:00,2.4730804099999997,2.2154534669999997,0.257626943
17-01-2024 04:30,3.246318776,3.246318776,0.0
17-01-2024 05:00,3.4296021,3.4296021,0.0
17-01-2024 05:30,4.884066974,4.884066974,0.0
17-01-2024 06:00,3.911060535,3.911060535,0.0
17-01-2024 06:30,1.56897428,1.56897428,0.0
17-01-2024 07:00,4.467953249,4.467953249,0.0
17-01-2024 07:30,4.819423239,4.819423239,0.0
17-01-2024 08:00,4.704868417,4.704868417,0.0
17-01-2024 08:30,5.597384649,5.597384649,0.0
17-01-2024 09:00,5.007755735,5.007755735,0.0
17-01-2024 09:30,4.675637666,4.238010974,0.43762669200000026
17-01-2024 10:00,3.653095583,3.653095583,0.0
17-01-2024 10:30,1.018354674,1.018354674,0.0
17-01-2024 11:00,4.227203624,4.227203624,0.0
17-01-2024 11:30,4.086897151,4.086897151,0.0
17-01-2024 12:00,4.288534868,4.288534868,0.0
17-01-2024 12:30,1.680424862,1.680424862,0.0
17-01-2024 13:00,1.878973447,1.6864611840000001,0.1925122629999998
17-01-2024 13:30,5.377816518,5.377816518,0.0
17-01-2024 14:00,3.629049794,3.629049794,0.0
17-01-2024 14:30,4.683385443,4.683385443,0.0
17-01-2024 15:00,3.809892999,3.432777982,0.37711501699999994
17-01-2024 15:30,3.838768281,3.838768281,0.0
17-01-2024 16:00,5.397289946,5.397289946,0.0
17-01-2024 16:30,2.966893489,2.966893489,0.0
17-01-2024 17:00,3.9075676059999997,3.534601092,0.3729665139999998
17-01-2024 17:30,3.081533441,2.771043577,0.310489864
17-01-2024 18:00,3.051808464,3.051808464,0.0
17-01-2024 18:30,3.25150647,2.938453973,0.3130524969999997
17-01-2024 19:00,3.990330284,3.990330284,0.0
17-01-2024 19:30,3.003544916,2.704177943,0.29936697300000015
17-01-2024 20:00,6.127811338,6.127811338,0.0
17-01-2024 20:30,2.23971599,2.23971599,0.0
17-01-2024 21:00,3.411247791,3.071491024,0.3397567669999999
17-01-2024 21:30,3.086450475,2.785574318,0.3008761569999998
17-01-2024 22:00,6.059291255,5.455572322,0.6037189329999997
17-01-2024 22:30,4.047478279,4.047478279,0.0
17-01-2024 23:00,5.488972401,5.488972401,0.0
17-01-2024 23:30,1.334981421,1.334981421,0.0
17-02-2024 00:00,5.146238789,5.146238789,0.0
17-02-2024 00:30,3.188305363,3.188305363,0.0
17-02-2024 01:00,0.0,0.0,0.0
17-02-2024 01:30,3.856105269,3.856105269,0.0
17-02-2024 02:00,4.498010204,4.498010204,0.0
17-02-2024 02:30,4.555893972,4.555893972,0.0
17-02-2024 03:00,5.885933237,5.885933237,0.0
17-02-2024 03:30,1.949798564,1.949798564,0.0
17-02-2024 04:00,4.878538814,4.878538814,0.0
17-02-2024 04:30,5.706306166,5.706306166,0.0
17-02-2024 05:00,0.769901909,0.769901909,0.0
17-02-2024 05:30,4.078050078,4.078050078,0.0
17-02-2024 06:00,2.913302113,2.913302113,0.0
17-02-2024 06:30,3.443660141,3.443660141,0.0
17-02-2024 07:00,4.3786589540000005,4.3786589540000005,0.0
17-02-2024 07:30,2.941481462,2.941481462,0.0
17-02-2024 08:00,2.654648195,2.654648195,0.0
17-02-2024 08:30,3.890768574,3.890768574,0.0
17-02-2024 09:00,1.933724167,1.933724167,0.0
17-02-2024 09:30,1.974274419,1.781644011,0.19263040799999986
17-02-2024 10:00,4.9000684119999995,4.394642587,0.5054258249999997
17-02-2024 10:30,1.788039344,1.788039344,0.0
17-02-2024 11:00,4.818728144,4.818728144,0.0
17-02-2024 11:30,4.541596696,4.541596696,0.0
17-02-2024 12:00,0.85778943,0.773996751,0.08379267899999998
17-02-2024 12:30,2.613225979,2.613225979,0.0
17-02-2024 13:00,5.794655298,5.794655298,0.0
17-02-2024 13:30,2.109044918,2.109044918,0.0
17-02-2024 14:00,2.9534009340000003,2.656145471,0.2972554630000004
17-02-2024 14:30,4.817935495,4.817935495,0.0
17-02-2024 15:00,5.0044374860000005,5.0044374860000005,0.0
17-02-2024 15:30,3.356245395,3.356245395,0.0
17-02-2024 16:00,2.708358649,2.708358649,0.0
17-02-2024 16:30,6.186487144,6.186487144,0.0
17-02-2024 17:00,6.764835999,6.764835999,0.0
17-02-2024 17:30,5.441310086,5.441310086,0.0
17-02-2024 18:00,3.9616169379999997,3.520625602,0.44099133599999973
17-02-2024 18:30,2.398677964,2.398677964,0.0
17-02-2024 19:00,2.325136145,2.325136145,0.0
17-02-2024 19:30,4.446301668,3.995874539,0.45042712900000037
17-02-2024 20:00,4.580944025,4.580944025,0.0
17-02-2024 20:30,5.869699858000001,5.265911692,0.6037881660000002
17-02-2024 21:00,4.808946904,4.317865507,0.4910813970000003
17-02-2024 21:30,1.167211228,1.167211228,0.0
17-02-2024 22:00,5.249401195,5.249401195,0.0
17-02-2024 22:30,2.084555414,2.084555414,0.0
17-02-2024 23:00,3.105557568,3.105557568,0.0
17-02-2024 23:30,4.123993074,4.123993074,0.0
17-03-2024 00:00,4.92883213,4.92883213,0.0
17-03-2024 00:30,3.032320056,3.032320056,0.0
17-03-2024 01:00,4.256795529,4.256795529,0.0
17-03-2024 01:30,4.844292502,4.35475109,0.48954141200000034
17-03-2024 02:00,4.376851541,4.376851541,0.0
17-03-2024 02:30,2.346636273,2.1342310600000003,0.21240521299999982
17-03-2024 03:00,3.919259765,3.504764585,0.41449517999999985
17-03-2024 03:30,4.566807572,4.566807572,0.0
17-03-2024 04:00,3.653823831,3.653823831,0.0
17-03-2024 04:30,0.273568211,0.273568211,0.0
17-03-2024 05:00,3.97512817,3.97512817,0.0
17-03-2024 05:30,7.743365066,7.743365066,0.0
17-03-2024 06:00,3.282542251,3.282542251,0.0
17-03-2024 06:30,2.52352155,2.253737115,0.26978443500000004
17-03-2024 07:00,4.133230127,4.133230127,0.0
17-03-2024 07:30,4.312998293,4.312998293,0.0
17-03-2024 08:00,5.876231832,5.305112374,0.5711194580000001
17-03-2024 08:30,1.738709417,1.5569021,0.18180731699999986
17-03-2024 09:00,5.137350338,5.137350338,0.0
17-03-2024 09:30,4.800699789,4.800699789,0.0
17-03-2024 10:00,3.5895460100000003,3.242147502,0.3473985080000004
17-03-2024 10:30,4.311053169,4.311053169,0.0
17-03-2024 11:00,5.627827786,5.120783644,0.5070441419999998
17-03-2024 11:30,5.339607109,5.339607109,0.0
17-03-2024 12:00,1.747965359,1.747965359,0.0
17-03-2024 12:30,5.137722771,4.593958039,0.5437647319999996
17-03-2024 13:00,3.89124655,3.89124655,0.0
17-03-2024 13:30,3.840710373,3.840710373,0.0
17-03-2024 14:00,3.907725189,3.494845883,0.4128793060000002
17-03-2024 14:30,3.335484022,3.335484022,0.0
17-03-2024 15:00,5.95073519,5.95073519,0.0
17-03-2024 15:30,3.502705864,3.502705864,0.0
17-03-2024 16:00,1.877374034,1.877374034,0.0
17-03-2024 16:30,2.930370038,2.930370038,0.0
17-03-2024 17:00,4.158859948,3.748197505,0.4106624430000001
17-03-2024 17:30,6.079888231,6.079888231,0.0
17-03-2024 18:00,4.734113446,4.280310474,0.4538029720000001
17-03-2024 18:30,2.290142089,2.290142089,0.0
17-03-2024 19:00,8.040233956,7.225833472,0.8144004840000001
17-03-2024 19:30,4.297895234,4.297895234,0.0
17-03-2024 20:00,5.942240794,5.320249111,0.6219916830000001
17-03-2024 20:30,3.355559091,3.355559091,0.0
17-03-2024 21:00,4.545938205,4.545938205,0.0
17-03-2024 21:30,5.118915972,5.118915972,0.0
17-03-2024 22:00,5.87513646,5.288006277,0.5871301830000002
17-03-2024 22:30,5.529096201,5.529096201,0.0
17-03-2024 23:00,5.133371817,5.133371817,0.0
17-03-2024 23:30,3.115705274,3.115705274,0.0
18-01-2024 00:00,4.063510182,4.063510182,0.0
18-01-2024 00:30,5.259394507,5.259394507,0.0
18-01-2024 01:00,3.891964313,3.891964313,0.0
18-01-2024 01:30,5.553717651,5.553717651,0.0
18-01-2024 02:00,2.9379587369999998,2.9379587369999998,0.0
18-01-2024 02:30,5.88100875,5.88100875,0.0
18-01-2024 03:00,7.323471901,7.323471901,0.0
18-01-2024 03:30,3.092233624,3.092233624,0.0
18-01-2024 04:00,3.064957572,3.064957572,0.0
18-01-2024 04:30,6.142141569,6.142141569,0.0
18-01-2024 05:00,6.594879345,6.594879345,0.0
18-01-2024 05:30,2.860354892,2.860354892,0.0
18-01-2024 06:00,3.013956582,2.736536252,0.27742033
18-01-2024 06:30,3.021942402,2.71539618,0.30654622200000015
18-01-2024 07:00,1.461683754,1.461683754,0.0
18-01-2024 07:30,2.12309325,1.914816229,0.20827702100000023
18-01-2024 08:00,2.07690792,2.07690792,0.0
18-01-2024 08:30,2.551972154,2.2917026,0.2602695540000002
18-01-2024 09:00,3.760319966,3.760319966,0.0
18-01-2024 09:30,4.058847219,4.058847219,0.0
18-01-2024 10:00,6.265450207,6.265450207,0.0
18-01-2024 10:30,2.068332104,2.068332104,0.0
18-01-2024 11:00,5.542739669,4.997026753,0.5457129160000003
18-01-2024 11:30,3.55735181,3.55735181,0.0
18-01-2024 12:00,3.512087689,3.512087689,0.0
18-01-2024 12:30,5.030311005,4.548657749,0.48165325599999953
18-01-2024 13:00,1.888492168,1.695267714,0.19322445399999988
18-01-2024 13:30,4.28908537,4.28908537,0.0
18-01-2024 14:00,4.1088749589999995,4.1088749589999995,0.0
18-01-2024 14:30,4.493007896,4.493007896,0.0
18-01-2024 15:00,4.20860604,4.20860604,0.0
18-01-2024 15:30,7.7357002900000005,7.7357002900000005,0.0
18-01-2024 16:00,2.750887722,2.750887722,0.0
18-01-2024 16:30,2.93610022,2.93610022,0.0
18-01-2024 17:00,2.8436065,2.8436065,0.0
18-01-2024 17:30,2.932880178,2.932880178,0.0
18-01-2024 18:00,2.678494416,2.678494416,0.0
18-01-2024 18:30,5.532520901,5.532520901,0.0
18-01-2024 19:00,6.203170166,6.203170166,0.0
18-01-2024 19:30,2.689808281,2.689808281,0.0
18-01-2024 20:00,2.400406094,2.168658701,0.23174739300000002
18-01-2024 20:30,4.362634111,4.362634111,0.0
18-01-2024 21:00,2.78359274,2.78359274,0.0
18-01-2024 21:30,4.700751532,4.240981754,0.4597697780000001
18-01-2024 22:00,4.181058482,4.181058482,0.0
18-01-2024 22:30,1.245162042,1.245162042,0.0
18-01-2024 23:00,6.354127795,6.354127795,0.0
18-01-2024 23:30,6.61448706,6.61448706,0.0
18-02-2024 00:00,6.876242476,6.876242476,0.0
18-02-2024 00:30,8.894305708,8.04660261,0.8477030979999984
18-02-2024 01:00,4.632383076,4.632383076,0.0
18-02-2024 01:30,3.394392878,3.03337931,0.3610135680000002
18-02-2024 02:00,4.905718344,4.905718344,0.0
18-02-2024 02:30,5.025485063,4.473096597,0.552388466
18-02-2024 03:00,3.413135033,3.413135033,0.0
18-02-2024 03:30,6.893980144,6.893980144,0.0
18-02-2024 04:00,4.391429757,4.002215746,0.38921401099999997
18-02-2024 04:30,4.726464241,4.22470384,0.5017604010000003
18-02-2024 05:00,4.974997788,4.974997788,0.0
18-02-2024 05:30,4.55898152,4.55898152,0.0
18-02-2024 06:00,5.225964243,5.225964243,0.0
18-02-2024 06:30,2.812432987,2.512680229,0.29975275800000034
18-02-2024 07:00,2.817361392,2.817361392,0.0
18-02-2024 07:30,1.997618395,1.997618395,0.0
18-02-2024 08:00,4.467943718,4.467943718,0.0
18-02-2024 08:30,5.088722113,5.088722113,0.0
18-02-2024 09:00,4.588610602,4.588610602,0.0
18-02-2024 09:30,6.615102241,5.963186545,0.6519156959999997
18-02-2024 10:00,3.843278689,3.843278689,0.0
18-02-2024 10:30,5.016806015,5.016806015,0.0
18-02-2024 11:00,1.908036911,1.908036911,0.0
18-02-2024 11:30,3.10658708,3.10658708,0.0
18-02-2024 12:00,4.808900856,4.363109796,0.44579106000000035
18-02-2024 12:30,5.24933299,4.720182629,0.5291503610000001
18-02-2024 13:00,3.2458535289999997,2.940631792,0.30522173699999966
18-02-2024 13:30,3.70918889,3.70918889,0.0
18-02-2024 14:00,1.281591624,1.281591624,0.0
18-02-2024 14:30,3.183925477,3.183925477,0.0
18-02-2024 15:00,5.060026628,5.060026628,0.0
18-02-2024 15:30,4.759317203,4.759317203,0.0
18-02-2024 16:00,4.765761484,4.765761484,0.0
18-02-2024 16:30,3.9253701899999998,3.9253701899999998,0.0
18-02-2024 17:00,3.762409324,3.762409324,0.0
18-02-2024 17:30,2.6047155980000003,2.354957358,0.24975824000000024
18-02-2024 18:00,4.922821638,4.922821638,0.0
18-02-2024 18:30,4.39185887,4.39185887,0.0
18-02-2024 19:00,4.679158953,4.679158953,0.0
18-02-2024 19:30,2.8313921730000002,2.8313921730000002,0.0
18-02-2024 20:00,0.161258749,0.161258749,0.0
18-02-2024 20:30,5.644450913,5.644450913,0.0
18-02-2024 21:00,3.039412969,3.039412969,0.0
18-02-2024 21:30,2.3176684080000003,2.073522885,0.24414552300000025
18-02-2024 22:00,4.590345715,4.590345715,0.0
18-02-2024 22:30,3.1206890339999998,3.1206890339999998,0.0
18-02-2024 23:00,5.274307240000001,5.274307240000001,0.0
18-02-2024 23:30,4.637037945,4.192215507,0.4448224380000001
18-03-2024 00:00,2.721016416,2.721016416,0.0
18-03-2024 00:30,4.277900225,4.277900225,0.0
18-03-2024 01:00,5.477708725,4.946780427,0.5309282980000001
18-03-2024 01:30,3.346559008,3.346559008,0.0
18-03-2024 02:00,5.616147385,5.616147385,0.0
18-03-2024 02:30,6.153647577,6.153647577,0.0
18-03-2024 03:00,2.251253125,2.251253125,0.0
18-03-2024 03:30,2.213837577,2.213837577,0.0
18-03-2024 04:00,3.6381095820000002,3.6381095820000002,0.0
18-03-2024 04:30,4.104630377,3.692701995,0.41192838200000015
18-03-2024 05:00,2.76692552,2.76692552,0.0
18-03-2024 05:30,6.20103298,5.569302807,0.6317301730000002
18-03-2024 06:00,4.517056891,4.046017596,0.47103929499999975
18-03-2024 06:30,3.801003861,3.801003861,0.0
18-03-2024 07:00,1.372914618,1.372914618,0.0
18-03-2024 07:30,1.5423645480000001,1.5423645480000001,0.0
18-03-2024 08:00,4.462049524,4.462049524,0.0
18-03-2024 08:30,0.189817431,0.189817431,0.0
18-03-2024 09:00,5.412297279000001,5.412297279000001,0.0
18-03-2024 09:30,3.437245469,3.437245469,0.0
18-03-2024 10:00,8.995881428,8.080086552000001,0.9157948759999996
18-03-2024 10:30,7.727739514,7.727739514,0.0
18-03-2024 11:00,3.417613024,3.417613024,0.0
18-03-2024 11:30,3.663496086,3.663496086,0.0
18-03-2024 12:00,5.472947391,5.472947391,0.0
18-03-2024 12:30,6.332747842,6.332747842,0.0
18-03-2024 13:00,1.04805846,1.04805846,0.0
18-03-2024 13:30,0.779846932,0.779846932,0.0
18-03-2024 14:00,2.709531739,2.709531739,0.0
18-03-2024 14:30,4.579866703,4.136653328,0.443213375
18-03-2024 15:00,4.333954199,4.333954199,0.0
18-03-2024 15:30,5.771428005,5.771428005,0.0
18-03-2024 16:00,1.713845555,1.713845555,0.0
18-03-2024 16:30,0.0,0.0,0.0
18-03-2024 17:00,5.174162770000001,5.174162770000001,0.0
18-03-2024 17:30,2.318337039,2.318337039,0.0
18-03-2024 18:00,0.37800976599999997,0.338648929,0.03936083699999998
18-03-2024 18:30,3.864473568,3.864473568,0.0
18-03-2024 19:00,5.104910594,5.104910594,0.0
18-03-2024 19:30,3.630282843,3.630282843,0.0
18-03-2024 20:00,2.988079038,2.988079038,0.0
18-03-2024 20:30,3.514468044,3.514468044,0.0
18-03-2024 21:00,3.168019456,3.168019456,0.0
18-03-2024 21:30,1.498347534,1.498347534,0.0
18-03-2024 22:00,2.613990458,2.613990458,0.0
18-03-2024 22:30,4.509874745,4.509874745,0.0
18-03-2024 23:00,4.448503263,4.448503263,0.0
18-03-2024 23:30,4.053953528,4.053953528,0.0
19-01-2024 00:00,2.701554411,2.701554411,0.0
19-01-2024 00:30,3.063828741,3.063828741,0.0
19-01-2024 01:00,4.316812851,4.316812851,0.0
19-01-2024 01:30,4.342533675,4.342533675,0.0
19-01-2024 02:00,4.567367108,4.567367108,0.0
19-01-2024 02:30,7.333723378,7.333723378,0.0
19-01-2024 03:00,3.413193262,3.413193262,0.0
19-01-2024 03:30,2.395058184,2.395058184,0.0
19-01-2024 04:00,1.386627024,1.386627024,0.0
19-01-2024 04:30,2.625122023,2.625122023,0.0
19-01-2024 05:00,3.607458034,3.607458034,0.0
19-01-2024 05:30,6.775772561,6.775772561,0.0
19-01-2024 06:00,2.957476784,2.957476784,0.0
19-01-2024 06:30,4.190589915,3.773871154,0.41671876100000027
19-01-2024 07:00,3.804990543,3.804990543,0.0
19-01-2024 07:30,5.856817169,5.269602605,0.5872145639999999
19-01-2024 08:00,7.928909755,7.928909755,0.0
19-01-2024 08:30,2.823324176,2.5493524,0.2739717759999998
19-01-2024 09:00,2.8449973760000002,2.8449973760000002,0.0
19-01-2024 09:30,5.704230273,5.704230273,0.0
19-01-2024 10:00,4.668181831,4.668181831,0.0
19-01-2024 10:30,6.7437129979999995,6.7437129979999995,0.0
19-01-2024 11:00,4.682178792,4.682178792,0.0
19-01-2024 11:30,3.082139092,2.7950101,0.28712899199999997
19-01-2024 12:00,4.66008527,4.66008527,0.0
19-01-2024 12:30,5.655417171,5.1546135379999996,0.5008036330000003
19-01-2024 13:00,5.232933695,5.232933695,0.0
19-01-2024 13:30,4.732311471,4.732311471,0.0
19-01-2024 14:00,5.63705673,5.63705673,0.0
19-01-2024 14:30,5.7832431699999995,5.241837984,0.5414051859999995
19-01-2024 15:00,5.878596849,5.878596849,0.0
19-01-2024 15:30,4.925953672,4.925953672,0.0
19-01-2024 16:00,3.379409618,3.041674137,0.3377354809999997
